-0.7308264749738062,0.0007348414305493227,-0.2310077171819786,-0.26073857317788435,-0.5423204954688413,-0.806695069258472,-0.34693835600032674,-1.2775432482700586,2.0,1313
0.591685522841198,0.4308689743006577,-0.8902006740684333,-0.33749568393886326,-0.8384263616178775,-0.37596596732541365,-0.44399509653307817,0.02548736463792428,0.0,1317
0.591685522841198,-0.42939929143955907,-0.5606041956252059,0.9673751989977786,-0.5423204954688413,-1.2374241711915304,1.4000829735891982,-0.8134501532617361,1.0,1320
-0.20182167584780444,0.4308689743006577,-0.8902006740684333,-0.5677670162218,-0.3942675623943229,-1.4527887221580595,-0.9292787991968351,-1.4381908580806322,2.0,1323
0.591685522841198,0.6459360407357119,-0.7254024348468197,4.574959404763788,0.6421029691273048,0.0547631346076447,1.3030262330564468,-1.4381908580806322,1.0,1325
1.1206903219671998,-0.21433222500450486,1.2521764358125445,0.19980409138798932,-0.8384263616178775,2.4237731952394657,0.8177425303926898,0.4181815219526595,1.0,1326
-0.7308264749738062,0.0007348414305493227,0.26338700048286245,-0.4910099054608211,-0.09816169624528673,-0.16060141635888447,-0.6381085775985809,0.09688630233151216,2.0,1327
-0.20182167584780444,1.0760701736058202,-0.7254024348468197,-0.5677670162218,-0.6903734285433591,0.0547631346076447,-0.7351653181313323,0.36463231868246765,2.0,1328
-0.7308264749738062,0.6459360407357119,0.26338700048286245,0.12304698062701032,-0.5423204954688413,0.48549223654070306,0.3809871979953086,0.1682852400251013,1.0,1332
0.0626807237151964,0.6459360407357119,-0.3958059564035923,-0.4910099054608211,-0.8384263616178775,0.2701276855741739,-0.8807504289304594,1.1143211644651436,2.0,1336
0.591685522841198,1.936338439346037,-3.032577783949411,3.2700885218271467,0.7901559022018239,-1.6681532731245887,3.535331265309729,-0.5278544024873834,0.0,1337
-1.2598312740998079,0.8610031071707661,0.26338700048286245,-0.6445241269827789,-0.3942675623943229,0.2701276855741739,-0.5895802073322052,-0.4386057303703982,1.0,1338
0.0626807237151964,1.0760701736058202,-0.7254024348468197,-0.26073857317788435,-0.6903734285433591,0.2701276855741739,0.08981697639705447,1.2571190398523193,1.0,1339
0.3271831232781972,-0.42939929143955907,-0.7254024348468197,-0.41425279469984216,-0.5423204954688413,-1.0220596202250012,-0.29840998573395106,0.3467825842590716,0.0,1343
0.0626807237151964,0.4308689743006577,-1.054998913290047,-0.41425279469984216,0.494050036052787,-1.0220596202250012,-0.20135324520119968,0.29323338098887974,0.0,1344
-1.7888360732258095,1.0760701736058202,-0.06620947796036492,-0.5677670162218,-0.09816169624528673,-0.37596596732541365,-0.49252346679945386,-0.6528025434511624,1.0,1347
0.3271831232781972,-0.6444663578746133,-0.2310077171819786,-0.41425279469984216,0.494050036052787,-0.806695069258472,-0.1042965046684483,0.48958045964624736,0.0,1348
-0.7308264749738062,0.21580190786560352,0.5929834789260898,-0.4910099054608211,0.494050036052787,0.0547631346076447,-0.6866369478649565,0.48958045964624736,2.0,1350
0.3271831232781972,0.4308689743006577,0.42818523970447614,1.0441323097587576,-0.986479294692396,-0.5913305182919428,2.4191787491830876,2.5244501839135087,0.0,1351
-0.20182167584780444,1.0760701736058202,-2.3733848270629565,0.2765612021489681,-1.1345322277669145,-1.883517824091118,2.3221220086503362,0.6145286006100271,0.0,1354
0.8561879224041989,-2.1499358229199927,1.9113693926989992,-0.6445241269827789,-0.6903734285433591,1.1315858894402906,-0.8322220586640837,-0.4743051992171921,1.0,1356
-0.7308264749738062,-0.8595334243096674,1.4169746750341583,-0.5677670162218,-0.8384263616178775,0.48549223654070306,-0.39546672626670243,0.5431296629164379,0.0,1357
-0.20182167584780444,1.2911372400408745,-0.8902006740684333,-0.41425279469984216,0.04989123682923237,0.0547631346076447,-0.49252346679945386,0.5788291317632326,1.0,1358
-0.4663240754108053,1.0760701736058202,-1.3845953917332743,-0.18398146241690533,0.04989123682923237,-1.0220596202250012,-0.39546672626670243,1.5784142594734667,2.0,1367
0.0626807237151964,0.21580190786560352,0.5929834789260898,-0.26073857317788435,0.9382088352763417,0.9162213384737614,-0.44399509653307817,-0.8669993565319274,2.0,1368
1.6496951210932014,0.21580190786560352,-2.3733848270629565,2.1954889711734413,1.97457936679797,-1.6681532731245887,1.4971397141219496,-0.18870944844284,0.0,1369
0.3271831232781972,0.4308689743006577,-0.7254024348468197,1.0441323097587576,-0.5423204954688413,-0.16060141635888447,2.7588773410477176,-0.5278544024873834,1.0,1371
-0.4663240754108053,0.21580190786560352,0.42818523970447614,-0.6445241269827789,-1.1345322277669145,-1.4527887221580595,-0.49252346679945386,-0.09946077632585482,2.0,1374
0.8561879224041989,-1.7198016900498843,1.0873781965909308,0.04628986986603132,2.418738166021525,0.0547631346076447,2.1280085275848335,-0.27795812055982516,2.0,1375
-0.7308264749738062,0.0007348414305493227,0.26338700048286245,0.430075423670926,-0.6903734285433591,-0.16060141635888447,1.108912751990944,-0.27795812055982516,0.0,1377
0.591685522841198,-0.42939929143955907,-0.8902006740684333,2.118731860412462,1.3823676344998963,-1.2374241711915304,5.039710743567375,-0.5278544024873834,0.0,1380
0.0626807237151964,0.8610031071707661,-0.8902006740684333,-0.26073857317788435,-0.09816169624528673,-0.16060141635888447,-0.24988161546757537,2.0603570889051857,2.0,1385
-0.7308264749738062,-0.8595334243096674,1.7465711534773856,-0.33749568393886326,-0.09816169624528673,0.9162213384737614,0.7206857898599385,-1.2775432482700586,0.0,1386
-0.7308264749738062,3.4418079043914163,-1.5493936309548881,-0.18398146241690533,1.3823676344998963,0.7008567875072322,0.5751006790608114,0.40033178752926224,1.0,1390
0.591685522841198,-1.7198016900498843,-0.3958059564035923,-0.18398146241690533,3.75121456369219,-2.3142469260241763,-0.20135324520119968,0.4181815219526595,0.0,1394
0.0626807237151964,0.0007348414305493227,-0.2310077171819786,-0.26073857317788435,-0.2462146293198045,-0.16060141635888447,-0.39546672626670243,0.5966788661866298,2.0,1395
0.591685522841198,-0.42939929143955907,-0.06620947796036492,-0.18398146241690533,-0.6903734285433591,0.0547631346076447,-0.44399509653307817,0.9001243513843786,2.0,1396
0.3271831232781972,1.5062043064759287,-1.5493936309548881,-0.7212812377437579,0.04989123682923237,-0.16060141635888447,-0.6866369478649565,0.2039847088718946,1.0,1397
-0.4663240754108053,0.0007348414305493227,0.26338700048286245,-0.4910099054608211,-0.2462146293198045,0.0547631346076447,-0.9292787991968351,0.9893730235013638,2.0,1398
0.8561879224041989,0.0007348414305493227,-0.3958059564035923,2.0419747496514837,0.19794416990375013,0.2701276855741739,-0.05576813440207261,2.631548590453891,0.0,1399
-0.7308264749738062,-0.8595334243096674,0.7577817181477035,-0.5677670162218,1.3823676344998963,-0.37596596732541365,-0.49252346679945386,-1.4381908580806322,2.0,1404
-1.2598312740998079,1.7212713729109828,0.09858876126124876,-0.4910099054608211,-1.1345322277669145,1.1315858894402906,-0.783693688397708,1.2035698365821288,1.0,1407
0.3271831232781972,0.21580190786560352,-0.8902006740684333,0.2765612021489681,-0.6903734285433591,-0.5913305182919428,2.030951787052082,0.2039847088718946,2.0,1409
0.591685522841198,0.4308689743006577,-1.054998913290047,-0.030467240894947508,-0.09816169624528673,-0.37596596732541365,-0.24988161546757537,-0.045911573055663596,0.0,1415
-0.995328874536807,0.0007348414305493227,0.42818523970447614,-0.33749568393886326,0.34599710297826924,-0.16060141635888447,-0.6866369478649565,0.8108756792673935,0.0,1417
-1.2598312740998079,-0.42939929143955907,1.4169746750341583,-0.4910099054608211,-0.09816169624528673,0.48549223654070306,-0.783693688397708,-0.7242014811447509,2.0,1418
0.591685522841198,0.0007348414305493227,-0.06620947796036492,-0.33749568393886326,-0.3942675623943229,-0.16060141635888447,-0.5410518370658295,-0.010212104208869657,2.0,1419
0.591685522841198,-2.365002889355047,0.7577817181477035,-0.26073857317788435,-0.2462146293198045,-0.806695069258472,-0.44399509653307817,0.5966788661866298,2.0,1422
0.8561879224041989,0.0007348414305493227,-0.06620947796036492,-0.4910099054608211,-1.1345322277669145,0.9162213384737614,-0.783693688397708,-0.49215493364058943,2.0,1423
1.1206903219671998,0.21580190786560352,0.26338700048286245,0.8138609774758206,-1.7267439600649874,1.7776795423398781,1.739781565453828,-0.7242014811447509,2.0,1427
-0.20182167584780444,0.4308689743006577,-0.2310077171819786,-0.4910099054608211,-1.282585160841433,-1.883517824091118,-0.39546672626670243,-0.36720679267681033,2.0,1428
0.591685522841198,-2.1499358229199927,1.7465711534773856,0.430075423670926,-0.6903734285433591,0.7008567875072322,0.7692141601263142,-0.9205485598021179,0.0,1430
-0.20182167584780444,0.4308689743006577,-0.3958059564035923,-0.5677670162218,-0.2462146293198045,-0.16060141635888447,-0.152824874934824,1.2571190398523193,2.0,1433
-0.7308264749738062,0.4308689743006577,-3.032577783949411,-0.33749568393886326,-0.986479294692396,-4.03716333375641,-0.44399509653307817,1.5605645250500693,1.0,1436
0.591685522841198,0.21580190786560352,0.42818523970447614,4.037659629436936,1.5304205675744154,1.1315858894402906,0.3809871979953086,-0.349357058253413,0.0,1439
-0.7308264749738062,1.2911372400408745,0.9225799573693172,-0.4910099054608211,0.34599710297826924,1.9930440933064073,-0.9292787991968351,0.5966788661866298,1.0,1440
-1.2598312740998079,1.5062043064759287,-0.06620947796036492,-0.7212812377437579,-0.2462146293198045,0.48549223654070306,-1.0263355397295864,0.0076376302145276295,0.0,1441
-1.5243336736628086,0.6459360407357119,0.09858876126124876,-0.4910099054608211,0.6421029691273048,-0.5913305182919428,-0.7351653181313323,-0.33150732383001635,0.0,1442
0.3271831232781972,-0.6444663578746133,0.7577817181477035,-0.41425279469984216,-0.09816169624528673,0.7008567875072322,-0.5410518370658295,0.02548736463792428,1.0,1443
-0.4663240754108053,-0.42939929143955907,-2.5381830662845704,-0.26073857317788435,-1.7267439600649874,-3.8217987827898803,-0.34693835600032674,0.09688630233151216,2.0,1446
0.0626807237151964,0.21580190786560352,0.09858876126124876,-0.33749568393886326,0.19794416990375013,0.48549223654070306,-0.24988161546757537,-0.26010838613642784,0.0,1447
1.3851927215302007,0.8610031071707661,-1.2197971525116607,0.9673751989977786,-0.986479294692396,0.48549223654070306,1.2544978627900711,0.7037772727270123,0.0,1448
-1.2598312740998079,0.6459360407357119,0.42818523970447614,-0.4910099054608211,-0.3942675623943229,0.2701276855741739,-0.783693688397708,-0.9383982942255152,2.0,1449
0.8561879224041989,-0.6444663578746133,0.9225799573693172,-0.33749568393886326,3.0109498983195984,0.7008567875072322,-0.1042965046684483,-0.13516024517264877,0.0,1452
1.3851927215302007,-0.6444663578746133,-2.0437883486197292,1.5046749743246308,1.678473500648933,-2.3142469260241763,1.739781565453828,0.13258577117830672,0.0,1453
0.0626807237151964,1.2911372400408745,-0.5606041956252059,-0.41425279469984216,-0.09816169624528673,0.7008567875072322,-0.34693835600032674,-1.0990459040360883,2.0,1454
-0.4663240754108053,-0.42939929143955907,0.7577817181477035,-0.41425279469984216,-1.7267439600649874,0.48549223654070306,-0.49252346679945386,-0.688502012297957,0.0,1455
0.0626807237151964,-0.6444663578746133,0.5929834789260898,-0.33749568393886326,-0.09816169624528673,0.2701276855741739,-0.5410518370658295,-0.349357058253413,2.0,1458
-0.20182167584780444,-0.42939929143955907,0.26338700048286245,-0.41425279469984216,0.19794416990375013,-0.16060141635888447,-0.6866369478649565,1.3463677119693045,2.0,1459
0.0626807237151964,-1.2896675571797758,1.0873781965909308,-0.5677670162218,-1.578691026990469,0.48549223654070306,-0.5895802073322052,0.36463231868246765,2.0,1462
0.591685522841198,0.21580190786560352,-0.8902006740684333,0.2765612021489681,0.6421029691273048,-0.5913305182919428,0.7692141601263142,2.3995020429497305,2.0,1469
0.0626807237151964,0.0007348414305493227,0.42818523970447614,-0.5677670162218,-0.986479294692396,0.7008567875072322,-0.44399509653307817,-1.6166882023146025,1.0,1470
0.3271831232781972,0.4308689743006577,-0.06620947796036492,-0.4910099054608211,-0.986479294692396,0.7008567875072322,-0.34693835600032674,-1.4024913892338384,0.0,1472
1.1206903219671998,0.21580190786560352,-1.5493936309548881,0.430075423670926,-0.8384263616178775,3.7159605010386407,-0.007239764135696918,0.9536735546545705,0.0,1473
-0.7308264749738062,1.5062043064759287,-1.5493936309548881,-0.41425279469984216,-0.2462146293198045,-0.806695069258472,-0.24988161546757537,-0.4386057303703982,0.0,1474
0.0626807237151964,0.8610031071707661,0.5929834789260898,-0.33749568393886326,0.7901559022018239,0.2701276855741739,-0.29840998573395106,-0.9205485598021179,2.0,1476
0.0626807237151964,0.8610031071707661,-0.2310077171819786,-0.41425279469984216,0.04989123682923237,0.2701276855741739,-0.6381085775985809,2.5066004494901115,2.0,1477
2.178699920219203,-0.8595334243096674,-1.054998913290047,-0.4910099054608211,0.7901559022018239,-0.16060141635888447,-0.783693688397708,0.7573264759972028,2.0,1478
-0.995328874536807,0.0007348414305493227,-0.06620947796036492,-0.41425279469984216,0.6421029691273048,-1.2374241711915304,-0.39546672626670243,-0.1708597140194427,0.0,1485
0.591685522841198,0.6459360407357119,-0.3958059564035923,-0.41425279469984216,-1.4306380939159506,0.48549223654070306,-0.29840998573395106,0.3467825842590716,2.0,1486
-0.7308264749738062,0.21580190786560352,-0.2310077171819786,-0.7212812377437579,0.04989123682923237,-0.5913305182919428,-0.9778071694632108,-1.0276469663425003,2.0,1487
-0.7308264749738062,1.5062043064759287,-0.7254024348468197,-0.7212812377437579,0.04989123682923237,0.0547631346076447,-0.34693835600032674,0.6680778038802178,1.0,1488
-1.5243336736628086,0.8610031071707661,0.42818523970447614,-0.41425279469984216,-0.09816169624528673,-1.0220596202250012,-0.8807504289304594,-0.08161104190245753,2.0,1491
-0.4663240754108053,-1.9348687564849385,1.0873781965909308,-0.7980383485047368,-1.578691026990469,-0.5913305182919428,-1.074863909995962,0.32893284983567433,2.0,1492
-0.20182167584780444,0.0007348414305493227,-1.054998913290047,-0.030467240894947508,1.0862617683508606,-0.37596596732541365,0.47804393852806,0.09688630233151216,2.0,1493
0.591685522841198,-1.7198016900498843,0.42818523970447614,-0.5677670162218,-0.3942675623943229,-0.5913305182919428,-0.6381085775985809,0.02548736463792428,0.0,1500
-0.20182167584780444,0.0007348414305493227,-0.06620947796036492,-0.33749568393886326,-0.8384263616178775,-0.16060141635888447,-0.152824874934824,-0.8312998876851327,0.0,1501
-1.5243336736628086,1.0760701736058202,0.42818523970447614,-0.26073857317788435,0.494050036052787,0.2701276855741739,-0.5895802073322052,-0.9562480286489126,2.0,1502
-0.20182167584780444,0.6459360407357119,-0.3958059564035923,-0.33749568393886326,-0.8384263616178775,0.0547631346076447,0.18687371692980584,0.7037772727270123,2.0,1503
-0.20182167584780444,0.4308689743006577,-0.5606041956252059,-0.41425279469984216,-1.282585160841433,-0.16060141635888447,-0.5410518370658295,1.5605645250500693,2.0,1508
0.3271831232781972,-0.21433222500450486,0.5929834789260898,-0.5677670162218,0.04989123682923237,-0.37596596732541365,-0.9778071694632108,-0.028061838632266307,2.0,1515
-1.2598312740998079,0.4308689743006577,0.7577817181477035,-0.41425279469984216,0.19794416990375013,0.48549223654070306,-0.6866369478649565,0.4181815219526595,0.0,1516
-1.2598312740998079,1.2911372400408745,-2.0437883486197292,-0.5677670162218,-0.09816169624528673,-2.3142469260241763,-0.8322220586640837,-1.6702374055847937,2.0,1517
1.9141975206562023,-1.7198016900498843,0.5929834789260898,2.579274524978336,1.0862617683508606,0.48549223654070306,4.408841930104491,0.06118683348471885,0.0,1521
-1.2598312740998079,-0.21433222500450486,1.9113693926989992,-0.8747954592657158,-1.7267439600649874,1.562314991373349,-0.9778071694632108,-1.0633464351892943,2.0,1526
-0.4663240754108053,0.21580190786560352,0.09858876126124876,-0.41425279469984216,-0.2462146293198045,0.0547631346076447,-0.5410518370658295,-0.18870944844284,2.0,1527
-0.20182167584780444,2.1514055057810912,-1.5493936309548881,-0.1072243516559265,0.04989123682923237,0.0547631346076447,-0.5895802073322052,0.0076376302145276295,2.0,1531
0.591685522841198,-0.42939929143955907,0.42818523970447614,0.8138609774758206,0.7901559022018239,0.48549223654070306,0.3324588277289329,0.2575339121420865,2.0,1532
-0.20182167584780444,0.8610031071707661,-1.5493936309548881,-0.18398146241690533,0.19794416990375013,-1.2374241711915304,0.7206857898599385,3.3812374362365674,2.0,1534
4.55922151628621,-1.2896675571797758,-1.8789901093981154,12.480941813144618,2.270685232947007,-0.37596596732541365,6.010278148894889,-0.18870944844284,1.0,1535
-0.20182167584780444,1.0760701736058202,-1.5493936309548881,-0.33749568393886326,-0.8384263616178775,-1.0220596202250012,-0.6866369478649565,-0.7420512155681476,2.0,1538
1.6496951210932014,-1.0746004907447215,0.26338700048286245,-0.6445241269827789,-0.2462146293198045,0.7008567875072322,-0.5410518370658295,0.6145286006100271,0.0,1539
-0.7308264749738062,0.4308689743006577,0.09858876126124876,-0.5677670162218,-0.09816169624528673,0.0547631346076447,-0.9292787991968351,1.2571190398523193,0.0,1541
-0.7308264749738062,-0.42939929143955907,-0.06620947796036492,-0.26073857317788435,-0.2462146293198045,-1.2374241711915304,0.18687371692980584,-0.7420512155681476,2.0,1543
1.6496951210932014,1.0760701736058202,-2.5381830662845704,3.116574300305189,-0.3942675623943229,-0.806695069258472,0.47804393852806,0.31108311541227707,0.0,1544
0.3271831232781972,-1.2896675571797758,1.2521764358125445,-0.33749568393886326,-0.986479294692396,0.7008567875072322,-0.29840998573395106,0.5788291317632326,2.0,1546
-0.995328874536807,-0.6444663578746133,0.9225799573693172,-0.33749568393886326,0.6421029691273048,-0.806695069258472,-0.1042965046684483,-0.2422586517130312,2.0,1547
-0.20182167584780444,0.21580190786560352,0.26338700048286245,-0.5677670162218,-1.1345322277669145,0.7008567875072322,-0.5895802073322052,0.3467825842590716,1.0,1551
0.0626807237151964,0.4308689743006577,0.09858876126124876,-0.41425279469984216,-0.6903734285433591,0.7008567875072322,-0.9292787991968351,-0.028061838632266307,2.0,1552
-0.995328874536807,1.0760701736058202,0.09858876126124876,-0.33749568393886326,0.494050036052787,0.2701276855741739,-0.49252346679945386,0.40033178752926224,2.0,1557
-0.995328874536807,-0.21433222500450486,0.42818523970447614,-0.4910099054608211,1.0862617683508606,-0.5913305182919428,-0.9292787991968351,-0.49215493364058943,2.0,1559
-0.7308264749738062,-0.21433222500450486,0.09858876126124876,-0.41425279469984216,0.494050036052787,-0.806695069258472,-0.5410518370658295,0.40033178752926224,2.0,1561
-0.995328874536807,0.21580190786560352,-0.06620947796036492,-0.18398146241690533,-0.8384263616178775,-0.5913305182919428,0.23540208719618155,0.02548736463792428,2.0,1563
0.0626807237151964,-0.21433222500450486,-0.06620947796036492,-0.41425279469984216,1.678473500648933,-0.37596596732541365,-0.24988161546757537,-0.7063517467213537,2.0,1566
-0.7308264749738062,0.6459360407357119,0.26338700048286245,-0.4910099054608211,-0.5423204954688413,0.48549223654070306,-1.0263355397295864,-0.11731051074925147,1.0,1568
0.8561879224041989,-0.21433222500450486,0.09858876126124876,2.579274524978336,0.34599710297826924,0.7008567875072322,0.47804393852806,-0.36720679267681033,0.0,1569
2.4432023197822037,1.2911372400408745,-4.515761936943934,1.2744036420416942,0.34599710297826924,-2.529611476990705,2.855934081580469,0.4360312563760568,0.0,1574
1.9141975206562023,0.21580190786560352,-1.8789901093981154,5.035502069329662,1.0862617683508606,-0.806695069258472,2.225065268117585,-0.7956004188383389,0.0,1575
0.0626807237151964,0.8610031071707661,-0.8902006740684333,-0.5677670162218,0.04989123682923237,-0.16060141635888447,-0.8807504289304594,-0.13516024517264877,2.0,1577
0.3271831232781972,2.796606705086254,-0.8902006740684333,0.2765612021489681,-0.3942675623943229,1.3469504404068198,1.0118560114581927,0.4538809907994528,0.0,1578
-0.20182167584780444,-0.6444663578746133,0.42818523970447614,-0.6445241269827789,-1.4306380939159506,0.0547631346076447,-0.1042965046684483,-0.884849090955324,1.0,1579
-0.7308264749738062,0.21580190786560352,-0.06620947796036492,-0.7212812377437579,-0.986479294692396,-0.16060141635888447,-1.0263355397295864,-0.18870944844284,0.0,1580
0.591685522841198,0.0007348414305493227,0.09858876126124876,0.04628986986603132,-1.282585160841433,0.9162213384737614,1.2059694925236955,0.7394767415738056,2.0,1581
0.0626807237151964,0.0007348414305493227,0.9225799573693172,-0.41425279469984216,0.19794416990375013,1.3469504404068198,-0.5410518370658295,-0.33150732383001635,0.0,1585
0.8561879224041989,-0.6444663578746133,-0.7254024348468197,-0.26073857317788435,0.494050036052787,-1.0220596202250012,0.18687371692980584,1.2928185086991137,0.0,1586
-0.4663240754108053,-0.42939929143955907,0.7577817181477035,0.8138609774758206,-1.1345322277669145,0.48549223654070306,0.5265723087944357,0.32893284983567433,2.0,1588
0.3271831232781972,0.21580190786560352,-0.7254024348468197,-0.33749568393886326,0.494050036052787,-0.5913305182919428,-0.24988161546757537,-0.27795812055982516,2.0,1590
1.1206903219671998,-0.8595334243096674,-0.8902006740684333,-0.030467240894947508,4.195373362915745,-1.6681532731245887,-0.29840998573395106,1.685512666013849,2.0,1593
-0.20182167584780444,0.8610031071707661,-0.5606041956252059,-0.41425279469984216,0.7901559022018239,-0.16060141635888447,-0.8322220586640837,1.0429222267715557,2.0,1594
0.591685522841198,-0.6444663578746133,-0.2310077171819786,-0.6445241269827789,-0.6903734285433591,-0.37596596732541365,-0.8807504289304594,0.09688630233151216,2.0,1596
-0.995328874536807,1.5062043064759287,-0.2310077171819786,-0.41425279469984216,0.34599710297826924,0.48549223654070306,0.04128860613067877,-0.5100046680639867,0.0,1597
0.3271831232781972,-1.0746004907447215,1.7465711534773856,-0.18398146241690533,1.0862617683508606,1.3469504404068198,3.7779731166416073,-0.5278544024873834,1.0,1598
0.0626807237151964,0.21580190786560352,-0.2310077171819786,-0.26073857317788435,0.34599710297826924,0.0547631346076447,-0.007239764135696918,-0.5635538713341773,2.0,1601
0.0626807237151964,0.0007348414305493227,-0.8902006740684333,1.6581891958465889,-0.3942675623943229,-1.0220596202250012,0.9633276411918169,-1.0990459040360883,0.0,1604
-0.4663240754108053,0.0007348414305493227,0.42818523970447614,-0.030467240894947508,-1.1345322277669145,0.48549223654070306,-0.1042965046684483,-1.3132427171168533,1.0,1606
0.591685522841198,-0.8595334243096674,2.9001588280286814,-0.4910099054608211,-0.6903734285433591,3.5005959500721113,-0.6381085775985809,-1.2061443105764706,2.0,1609
-0.20182167584780444,4.0870091036965785,-1.5493936309548881,-0.26073857317788435,-0.986479294692396,1.9930440933064073,0.3809871979953086,1.5070153217798787,2.0,1610
2.4432023197822037,-1.50473462361483,0.42818523970447614,0.8138609774758206,1.8265264337234524,0.9162213384737614,1.739781565453828,0.07903656790811614,1.0,1611
-0.4663240754108053,0.21580190786560352,-0.2310077171819786,-0.4910099054608211,-0.8384263616178775,-0.16060141635888447,-0.34693835600032674,0.4717307252228501,2.0,1614
-0.7308264749738062,0.0007348414305493227,-0.2310077171819786,-0.6445241269827789,0.6421029691273048,-1.0220596202250012,-0.9292787991968351,-0.7242014811447509,1.0,1615
0.0626807237151964,-0.42939929143955907,0.42818523970447614,-0.26073857317788435,2.418738166021525,0.0547631346076447,-0.20135324520119968,-0.06376130747906088,2.0,1616
0.8561879224041989,-0.21433222500450486,-0.2310077171819786,-0.26073857317788435,1.3823676344998963,0.0547631346076447,-0.1042965046684483,-1.223994044999868,2.0,1619
-0.4663240754108053,0.0007348414305493227,-1.7141918701765018,-0.4910099054608211,-1.1345322277669145,-2.3142469260241763,-0.34693835600032674,-0.3136575894066191,2.0,1620
0.8561879224041989,0.0007348414305493227,-0.06620947796036492,0.7371038667148416,0.494050036052787,0.48549223654070306,1.739781565453828,-0.2244089172896339,1.0,1621
-0.20182167584780444,-1.0746004907447215,1.0873781965909308,1.0441323097587576,0.34599710297826924,0.48549223654070306,1.6427248249210766,0.5431296629164379,1.0,1623
1.1206903219671998,-1.50473462361483,0.42818523970447614,0.7371038667148416,1.0862617683508606,-0.16060141635888447,0.7692141601263142,-0.09946077632585482,2.0,1626
-1.5243336736628086,0.8610031071707661,0.26338700048286245,-0.33749568393886326,-0.6903734285433591,0.0547631346076447,-0.7351653181313323,-0.6528025434511624,2.0,1629
0.3271831232781972,-0.42939929143955907,0.9225799573693172,-0.030467240894947508,0.19794416990375013,0.9162213384737614,0.13834534666343015,-0.4743051992171921,2.0,1630
0.3271831232781972,-0.21433222500450486,0.5929834789260898,-0.41425279469984216,-0.09816169624528673,-0.16060141635888447,-0.39546672626670243,-1.7059368744315877,2.0,1631
-0.20182167584780444,0.0007348414305493227,-0.5606041956252059,-0.6445241269827789,-0.09816169624528673,-0.806695069258472,-0.783693688397708,-0.5457041369107807,2.0,1632
-0.995328874536807,-0.6444663578746133,0.5929834789260898,-0.7212812377437579,0.6421029691273048,-0.806695069258472,-0.49252346679945386,0.15043550560170402,2.0,1634
2.4432023197822037,-0.6444663578746133,-1.7141918701765018,7.107944059876093,0.19794416990375013,-0.806695069258472,3.9235582274407346,-1.9022839530889548,2.0,1636
-1.2598312740998079,-0.6444663578746133,-0.2310077171819786,-0.18398146241690533,1.678473500648933,-2.098882375057647,-0.152824874934824,-0.8312998876851327,2.0,1637
-0.7308264749738062,-0.6444663578746133,1.0873781965909308,-0.41425279469984216,-0.6903734285433591,0.7008567875072322,-0.24988161546757537,-0.18870944844284,2.0,1639
0.0626807237151964,-1.0746004907447215,0.42818523970447614,-0.18398146241690533,0.19794416990375013,-0.37596596732541365,0.04128860613067877,-0.40290626152360426,0.0,1641
-0.995328874536807,1.5062043064759287,0.5929834789260898,-0.4910099054608211,-1.578691026990469,1.7776795423398781,-0.39546672626670243,0.2039847088718946,0.0,1642
-0.995328874536807,0.0007348414305493227,0.5929834789260898,-0.4910099054608211,0.19794416990375013,0.0547631346076447,-0.6381085775985809,0.1682852400251013,2.0,1646
0.0626807237151964,-1.7198016900498843,1.0873781965909308,-0.4910099054608211,0.04989123682923237,0.9162213384737614,-0.39546672626670243,-2.3842267825206753,0.0,1647
-0.7308264749738062,0.8610031071707661,-0.06620947796036492,-0.18398146241690533,-0.09816169624528673,0.0547631346076447,-0.49252346679945386,-0.26010838613642784,2.0,1648
-0.20182167584780444,0.4308689743006577,-0.06620947796036492,-0.26073857317788435,-0.6903734285433591,0.2701276855741739,0.08981697639705447,-0.7956004188383389,0.0,1649
-0.20182167584780444,0.0007348414305493227,-0.2310077171819786,-0.6445241269827789,0.19794416990375013,0.2701276855741739,-0.44399509653307817,-0.5992533401809719,0.0,1651
2.707704719345205,-1.9348687564849385,0.42818523970447614,2.809545857261273,0.6421029691273048,0.0547631346076447,1.8368383059865794,0.9893730235013638,1.0,1652
-2.0533384727888104,0.6459360407357119,0.42818523970447614,-0.7212812377437579,-0.5423204954688413,-0.37596596732541365,-0.6866369478649565,-0.5278544024873834,0.0,1658
0.591685522841198,-0.21433222500450486,-0.8902006740684333,-0.5677670162218,1.3823676344998963,-1.0220596202250012,-0.783693688397708,0.0076376302145276295,1.0,1660
-0.20182167584780444,-0.6444663578746133,0.42818523970447614,-0.18398146241690533,-0.8384263616178775,-0.16060141635888447,-0.5410518370658295,-0.5457041369107807,2.0,1662
0.591685522841198,-0.42939929143955907,0.09858876126124876,0.04628986986603132,0.34599710297826924,0.2701276855741739,0.04128860613067877,-0.26010838613642784,2.0,1672
0.8561879224041989,-0.6444663578746133,-0.06620947796036492,-0.41425279469984216,0.34599710297826924,-0.37596596732541365,-0.20135324520119968,0.2396841777186892,1.0,1673
-0.4663240754108053,-0.21433222500450486,1.4169746750341583,-0.4910099054608211,0.19794416990375013,-0.37596596732541365,-0.5410518370658295,-1.1704448417296767,2.0,1674
0.0626807237151964,-0.21433222500450486,-0.06620947796036492,-0.1072243516559265,-0.8384263616178775,-0.16060141635888447,-0.44399509653307817,1.1143211644651436,2.0,1675
